date_time,lon360,latitude,depth_km,magnitude,distance_to_surface_km,distance_to_center_km
2010-03-07T08:13:43.260Z,128.243,26.006,-16.4,4.5,-1.9816879753112477,52.443002832031276
2008-08-05T01:00:46.600Z,126.484,26.985,-16.4,5.2,107.03045324707077,161.60232702636765
2013-10-29T14:04:02.050Z,128.4924,26.0482,-16.46,4.4,-3.804553548309366,50.4789490717773
2017-03-31T00:58:56.260Z,125.656,23.7109,-16.68,4.3,-7.2545893684387295,35.28377497772215
2010-03-09T07:59:21.890Z,128.592,26.108,-16.7,4.0,-4.489517039489883,49.70674666748032
2004-10-04T01:40:07.950Z,128.461,28.13,-16.7,4.6,53.57261904907064,104.57241632079909
2023-10-16T20:50:01.616Z,125.5097,25.1881,-16.712,4.6,37.749459942062515,81.17619718426525
2010-06-12T15:44:53.450Z,128.596,28.825,-16.8,5.2,97.67949523925667,146.09172149658087
2010-04-03T02:19:54.950Z,128.531,25.863,-16.9,4.6,-5.721057532119747,48.62417228698731
2017-07-12T19:04:31.430Z,128.3827,26.1364,-16.92,4.6,-2.6915845318298253,51.60977847302247
2006-07-05T07:42:15.750Z,128.191,26.106,-17.0,4.3,-1.2641160675049825,53.14575593261708
2004-09-23T16:33:14.020Z,128.797,26.413,-17.0,4.1,-4.660822150802463,49.15593760375994
2004-07-17T22:15:35.330Z,129.884,28.17,-17.0,3.8,1.8209161224368628,50.194345031738635
2016-06-03T05:34:50.310Z,126.7035,26.5138,-17.04,4.2,57.57511219360337,112.11792981933581
2014-09-21T10:05:50.400Z,125.4939,24.9129,-17.07,4.2,24.365593661438183,67.37721576385516
2009-03-22T14:45:47.000Z,128.488,26.063,-17.3,5.1,-4.50828087844852,49.77051782836911
2020-03-23T13:57:28.174Z,128.7569,26.5038,-17.37,4.9,-3.8809394726257533,49.88209761291502
2024-09-15T01:42:00.054Z,128.4673,25.9698,-17.403,4.5,-5.062721921279923,49.26927025549313
2022-02-18T16:12:34.213Z,127.7296,26.5157,-17.46,4.6,14.26399829278548,68.7110509639891
2005-10-09T12:03:08.610Z,128.799,26.323,-17.5,4.6,-5.79358586921688,48.10493841857915
2015-03-16T13:54:48.870Z,131.0733,28.0618,-17.53,4.6,-28.99044258261391,43.76528379854464
2013-03-27T19:46:00.490Z,128.383,26.039,-17.6,4.6,-4.103049141693177,50.24193253784173
2021-04-10T06:52:10.379Z,129.8486,29.1432,-17.65,5.1,20.369718232055355,67.43297774365203
2016-03-20T01:34:05.950Z,126.6963,26.6965,-17.69,4.0,69.40703159362849,123.97057964630181
2013-11-03T13:20:00.220Z,128.4964,26.0672,-17.69,4.3,-4.940057086303678,49.33214088818363
2021-11-19T04:11:22.090Z,128.563,26.2829,-17.79,4.3,-4.108734200134085,50.00284226806661
2023-01-11T07:21:45.869Z,128.3839,25.8265,-17.829,4.3,-5.811522290515981,48.616586199645916
2020-02-02T11:11:19.264Z,130.0734,28.7324,-17.9,4.7,6.25915493255631,53.59776394067399
2010-09-16T08:27:02.630Z,128.332,28.558,-17.9,4.4,96.42666188964904,146.3143636230475
2022-12-01T10:28:55.733Z,130.879,28.8566,-17.952,4.4,-5.474990758361685,39.89982178344742
2015-09-04T04:49:22.440Z,130.5968,29.2819,-17.99,5.2,5.194791788787718,49.816443036865095
2015-11-10T21:24:55.380Z,130.1789,27.9694,-18.08,4.3,-7.138083261062675,41.39336751232905
2013-06-27T18:12:22.560Z,128.274,26.001,-18.1,4.9,-3.9813752670287634,50.43133007812505
2009-08-08T05:44:12.920Z,125.204,24.244,-18.1,4.8,3.4922610290527807,45.99278623657231
2007-08-07T00:02:24.200Z,126.836,27.292,-18.1,6.0,108.47642597656233,162.9955575195311
2015-07-22T23:14:31.070Z,126.9949,25.0776,-18.19,4.2,-2.541240798049948,49.850406867065416
2008-01-29T22:37:35.800Z,128.541,26.116,-18.2,4.4,-5.501757089233296,48.72057509765635
2023-07-17T16:23:37.703Z,130.7553,27.6151,-18.235,4.9,-29.330106483868366,45.70588414414269
2018-10-13T12:29:05.270Z,128.842,26.3139,-18.24,4.5,-6.986236418457178,46.88227053527817
2023-04-26T18:30:35.043Z,128.9741,26.5494,-18.358,4.4,-6.769300361175542,46.69462815740967
2004-07-24T19:51:17.870Z,128.814,26.454,-18.4,4.2,-5.9258074081419405,47.83243496093767
2018-10-17T02:58:54.340Z,128.4265,25.947,-18.41,4.8,-5.902603166961729,48.4595217834472
2019-02-16T09:06:35.880Z,124.9617,25.3345,-18.47,4.9,62.892218295745934,105.58603646774299
2012-07-16T00:36:22.510Z,128.616,25.784,-18.5,4.3,-8.38707990417492,45.94862478027332
2006-05-07T11:09:34.190Z,129.902,26.884,-18.5,4.9,-11.624234701544964,40.019252954174426
2017-06-28T00:37:58.310Z,128.5779,28.641,-18.6,4.4,78.26404894958512,127.27265806945817
2009-03-01T01:25:15.690Z,125.294,23.809,-18.7,4.4,-7.122046147918697,35.33707574768067
2004-05-20T09:45:07.460Z,128.852,26.387,-18.8,4.4,-7.179741582489093,46.609823095703035
2016-05-13T13:19:14.730Z,125.8195,24.0794,-18.86,4.5,-5.824109873237703,36.95827316452018
2017-02-17T01:18:04.990Z,125.1252,25.1201,-18.97,4.7,44.4768263914183,87.19824440490709
2022-12-13T14:25:17.214Z,129.5492,27.5074,-19.0,5.6,-3.1077748796081863,47.58028605273434
2021-12-26T08:26:47.590Z,125.6031,25.2095,-19.09,5.9,32.95521241577133,76.70478366195664
2013-11-03T12:16:56.220Z,128.4171,26.0913,-19.18,5.4,-5.592164031932878,48.71177280780025
2022-11-07T19:41:01.035Z,128.6638,26.1163,-19.2,4.4,-7.546251434730607,46.60071453759757
2006-03-25T23:54:25.580Z,128.503,26.133,-19.2,4.1,-6.057519279861324,48.17825955810561
2005-04-08T20:10:17.560Z,124.808,26.2,-19.2,4.5,167.0638720703115,210.5536059570303
2020-12-11T09:48:40.595Z,125.2777,24.2994,-19.46,5.1,3.226093950317342,45.753304983215294
2010-12-13T05:10:22.680Z,129.486,27.479,-19.5,4.3,-2.9033325515746142,47.95927619628918
2019-07-25T23:56:16.982Z,128.6575,26.0714,-19.61,4.5,-8.16822837295529,46.00808947448735
2016-11-16T13:51:56.650Z,130.5467,29.1322,-19.68,4.6,2.3488501618351734,47.71664906897025
2020-04-22T17:21:11.835Z,128.6906,26.1401,-19.69,4.8,-8.123445967079133,45.9919492990723
2013-12-29T09:11:32.660Z,128.5694,26.1029,-19.77,4.6,-7.400510515090913,46.811994516540565
2011-05-11T13:12:57.960Z,128.415,26.095,-19.8,4.3,-6.167564897537176,48.13581726074224
2023-12-08T17:01:52.676Z,126.8582,25.1594,-19.825,4.3,-1.417283012176469,50.61783606164556
2011-08-21T03:32:58.100Z,131.82,28.648,-19.9,4.4,-40.072359316791,48.98415904541669
2018-05-25T19:09:45.730Z,130.1042,27.5625,-19.91,4.6,-11.365819023132296,38.31852996826176
2024-03-15T10:32:50.046Z,130.1034,28.4192,-20.0,5.6,-1.5860918774413832,46.12130271337894
2013-06-13T13:24:45.360Z,128.886,26.533,-20.0,5.6,-7.637283937835615,45.9524471496583
2008-05-28T07:44:28.510Z,125.213,24.239,-20.0,4.1,1.4047504478455295,43.90628698883064
2006-04-09T18:00:44.510Z,128.713,29.46,-20.0,4.2,162.47118737792914,209.99148553466745
2005-07-05T01:41:32.970Z,130.145,27.8,-20.0,3.9,-10.176755619049144,38.829544830322185
2013-08-21T12:27:03.150Z,127.5097,25.1209,-20.02,4.5,-7.890481554943072,46.382531447418216
2023-05-01T02:22:29.661Z,128.5201,26.0019,-20.024,5.3,-7.894524162723618,46.39553622088616
2015-01-28T10:35:15.450Z,130.0607,27.4285,-20.06,4.8,-11.90730560111038,38.17770942588815
2018-11-05T14:39:14.980Z,130.5495,29.2918,-20.13,4.8,4.1022060850527815,48.821539410705924
2023-01-15T11:37:34.238Z,125.8117,25.0491,-20.179,5.0,16.86017787466407,60.92481686822488
2005-01-09T12:47:20.750Z,132.067,28.802,-20.2,4.3,-52.11974648830263,59.03373679516065
2020-09-04T19:36:23.003Z,130.5406,29.2986,-20.22,4.6,4.281581805786079,48.99954220935052
2013-11-14T14:23:40.930Z,131.6079,29.4625,-20.27,4.5,-10.572726993560853,31.521051645278877
2009-08-08T05:02:59.750Z,125.037,24.27,-20.6,4.2,2.383976448059041,44.87381991577144
2024-03-02T04:12:26.620Z,125.4409,23.6506,-20.687,4.3,-11.421404881233185,31.038520245819125
2012-02-28T20:36:08.310Z,127.093,25.492,-20.7,4.6,0.046924182128794456,54.219444628906146
2013-08-13T20:27:04.280Z,130.8497,27.0504,-20.72,4.3,-67.00510106391579,74.70841097763825
2014-03-12T08:51:09.410Z,128.623,25.5661,-20.74,4.0,-12.378607211373506,43.07790710025298
2012-08-11T06:29:19.970Z,126.703,24.94,-20.8,4.8,-4.117428428649877,45.10618383789067
2008-09-28T19:38:05.390Z,126.329,25.558,-20.8,4.2,18.95953623352054,69.9294297607422
2004-09-23T01:55:23.890Z,127.147,25.075,-20.8,5.3,-6.594903621673611,46.57940261840817
2008-08-07T13:15:59.130Z,129.514,28.522,-20.9,4.0,11.567525006103295,59.55271081542947
2004-07-22T09:45:14.900Z,128.894,26.489,-20.9,6.1,-8.96989159545899,44.664292816162096
2016-07-25T15:11:54.520Z,128.702,26.5081,-21.0,5.2,-6.866046404953114,46.946892019653205
2020-12-02T10:52:06.102Z,128.0878,27.8635,-21.09,4.4,60.80240842651433,113.23676698730537
2024-04-27T16:44:40.232Z,127.6387,25.459,-21.121,4.6,-6.573784613990755,47.968512266845735
2015-11-04T07:34:21.330Z,130.7322,29.4226,-21.13,4.4,1.3200415335386069,45.01464084216286
2014-10-05T08:11:37.620Z,129.7593,26.6871,-21.14,4.6,-14.180470064560424,38.01974469335775
2019-11-03T18:32:33.667Z,128.6744,26.0765,-21.24,4.3,-9.906979973678547,44.25601233459477
2010-04-01T17:09:42.720Z,128.482,25.954,-21.3,4.3,-9.17812684020998,45.15326240234373
2016-07-17T12:28:23.240Z,130.4022,29.1291,-21.32,4.6,3.318226742050406,49.12189045581081
2015-05-07T14:23:33.730Z,130.6286,29.232,-21.32,4.6,0.5784336358641404,45.3129053222655
2019-09-19T16:36:43.630Z,130.7984,29.2631,-21.63,4.6,-2.506257960082536,41.646741521668005
2023-05-11T13:33:13.759Z,125.2746,24.2156,-21.643,5.8,-1.225918450500565,41.284730164794844
2021-12-26T09:17:01.011Z,125.6836,25.0735,-21.68,4.6,20.804122912292584,64.49529206054694
2017-06-29T06:52:49.430Z,128.5311,28.7528,-21.68,4.7,91.96833048254376,140.71152687890608
2016-07-30T22:02:12.660Z,129.2523,26.0421,-21.7,4.3,-15.530364667420116,40.068913610878155
2020-09-27T06:38:21.096Z,125.1474,24.6878,-21.71,4.7,16.782852979553233,59.35252372570802
2012-05-18T01:01:43.930Z,128.476,26.257,-21.8,4.8,-7.483797174072299,46.70085611572263
2024-06-06T02:12:05.742Z,130.152,28.0069,-21.804,4.9,-10.076001939849565,38.39566887512237
2015-09-01T19:52:15.250Z,131.1394,27.7067,-21.99,4.4,-60.92886479024253,67.49843275781241
2010-04-11T00:15:55.250Z,128.393,25.98,-22.0,4.5,-9.002481048583952,45.362421447753945
2008-05-22T04:46:37.170Z,125.233,24.278,-22.0,4.1,0.3917211074828444,42.903389849853454
2008-05-22T03:39:24.480Z,125.249,24.232,-22.0,4.2,-0.9822059112548693,41.52499394836427
2006-11-17T18:03:12.260Z,129.895,28.591,-22.0,6.2,3.1887596893309365,50.81990370178211
2006-08-12T18:39:17.240Z,130.016,28.789,-22.0,5.5,4.1498869781496595,51.47765010376003
2015-01-25T08:24:32.460Z,125.5537,23.278,-22.25,4.9,-20.142517294269737,30.726197597260548
2014-04-07T08:12:30.030Z,129.9304,28.8062,-22.27,4.7,5.82048528778083,53.20502222998054
2024-03-13T07:08:43.885Z,129.8041,27.6591,-22.286,4.7,-8.867125511623314,41.01296795309457
2012-11-07T04:07:59.700Z,127.077,25.478,-22.3,4.3,-1.5611610687255926,52.559112750244154
2005-10-28T04:56:00.720Z,128.474,26.28,-22.3,4.3,-7.773671241760205,46.398729309082086
2023-09-08T17:28:52.392Z,129.5972,29.1423,-22.323,5.0,26.338104368164522,73.68664380358933
2005-03-22T05:24:11.680Z,127.584,27.626,-22.4,4.1,79.47572832031202,133.22207854003855
2018-03-11T06:55:11.140Z,130.0455,28.6786,-22.44,4.7,1.3431103811646388,48.77006698120127
2004-06-28T04:01:10.420Z,126.275,24.117,-22.5,4.7,-12.16414778709415,31.2032354736328
2018-03-23T20:28:38.300Z,125.3041,23.8435,-22.6,4.9,-10.47742506765372,31.98598688407892
2024-05-04T13:54:19.873Z,129.6044,27.2236,-22.656,4.3,-11.293367147644084,39.97307094848628
2015-04-30T15:04:39.260Z,128.0865,25.132,-22.72,4.0,-13.761183984897105,41.08973332573526
2010-10-31T09:49:12.200Z,129.82,27.008,-22.8,4.1,-15.010575756072937,36.36822503662118
2017-02-09T02:11:24.270Z,129.9901,28.0844,-22.9,4.9,-7.398767880646066,41.06694165893522
2007-05-02T20:31:46.130Z,125.314,24.041,-22.9,4.3,-6.935301499176015,35.55508563537598
2022-02-20T00:35:08.628Z,129.0217,26.5258,-22.91,4.1,-11.953837959457445,41.48221557455439
2010-01-19T08:55:53.630Z,129.639,26.404,-23.0,4.1,-18.82699597777825,38.38423126832889
2014-06-20T17:32:13.500Z,125.1819,23.9067,-23.08,4.8,-9.555794882335613,32.90773444319158
2017-03-31T19:11:06.720Z,126.9592,24.8727,-23.18,4.2,-9.788320315597502,41.07360890319821
2013-07-22T02:55:50.450Z,130.498,29.264,-23.2,4.5,1.6305273101808275,46.62075701904317
2010-10-07T18:18:47.970Z,128.553,26.14,-23.2,4.3,-10.445990261077759,43.7565448303224
2025-03-04T06:43:44.038Z,128.3037,26.161,-23.226,4.4,-8.071955323486138,46.25992064544698
2017-06-01T13:50:05.890Z,125.3112,23.2276,-23.26,4.5,-24.86610520661803,32.835762178170555
2023-11-11T10:49:45.711Z,125.7791,25.5329,-23.292,4.6,38.59455983071898,84.53689893246461
2007-08-28T03:46:15.670Z,126.028,23.493,-23.3,4.1,-17.15789123587478,27.893386051139213
2011-06-12T20:48:16.640Z,129.965,28.096,-23.4,5.0,-7.258675914764638,41.205907058715574
2014-07-22T19:14:49.710Z,130.2254,25.7765,-23.41,4.8,-97.88283570049326,103.29191609923605
2014-10-06T06:33:59.020Z,130.1975,27.283,-23.48,4.5,-16.725568806171424,33.487184036254874
2016-01-09T14:12:37.130Z,129.6042,27.9136,-23.5,5.4,-2.7594879462279636,46.695902716552794
2008-08-15T17:24:01.000Z,127.886,25.093,-23.6,4.3,-13.727138689422583,40.79212592163088
2007-05-12T21:39:14.410Z,130.069,28.013,-23.6,3.8,-10.454670844649975,38.09817092895539
2024-01-20T13:28:00.215Z,125.1748,24.2692,-23.606,4.5,-1.1471202985839533,41.3526518369141
2017-06-28T23:53:09.390Z,128.589,28.6992,-23.67,4.3,77.78825455810524,126.58305611328105
2013-10-03T04:13:50.160Z,129.9159,28.2046,-23.67,5.2,-4.96580078099052,43.294702549133405
2009-01-06T06:56:50.470Z,128.787,26.339,-23.8,4.2,-11.876844394302363,42.01807705383301
2005-03-22T05:53:41.710Z,127.738,27.715,-23.8,4.1,73.48793365478508,126.86551251220696
2012-04-21T04:00:09.170Z,127.102,27.308,-23.9,4.2,85.32882233886653,139.73929182128836
2011-11-07T18:51:09.910Z,128.506,26.051,-23.9,4.4,-11.338195294189457,42.936556573486335
2019-01-27T12:20:01.400Z,125.2453,24.2778,-23.95,4.9,-1.6381952721405355,40.8760403816528
2025-03-08T18:54:04.724Z,130.192,28.6865,-24.0,5.7,-2.752568086243013,44.517005944823865
2005-08-28T21:16:35.250Z,129.586,26.486,-24.0,3.4,-17.000992651897775,35.827659344881255
2025-01-17T19:57:52.612Z,128.9446,26.7534,-24.049,4.5,-10.149550837860335,43.0532473870847
2022-09-10T18:48:58.027Z,130.4426,29.0984,-24.075,4.3,-0.6366865518189826,45.16043483935532
2009-02-21T00:12:56.040Z,130.864,28.875,-24.1,5.5,-11.172066383361914,34.186476058959855
2018-07-25T04:26:31.070Z,130.1038,25.6566,-24.13,4.4,-97.919238169976,103.13564758182973
2017-08-30T22:09:02.830Z,130.0231,28.4869,-24.18,5.2,-3.1194279225005346,44.554655216491774
2011-02-13T05:30:50.840Z,128.055,28.549,-24.3,4.3,120.1692828979494,170.78812423706074
2023-12-31T14:37:38.234Z,130.6658,28.1762,-24.42,4.8,-17.03876547976951,30.794864390779846
2013-07-24T14:19:36.770Z,125.8703,23.8909,-24.44,4.2,-14.004887715236677,28.730586026992793
2012-02-13T13:11:29.020Z,128.65,26.514,-24.5,4.8,-9.721100959777843,44.13550048828125
2006-02-11T09:35:20.170Z,125.015,24.006,-24.5,3.5,-8.585454322814943,33.89052891540526
2019-11-16T18:32:39.827Z,130.2554,28.5665,-24.52,4.8,-6.476529637832769,40.88279413177477
2010-10-09T21:46:09.840Z,127.756,25.86,-24.6,4.6,-6.91455195617678,47.67224621582029
2008-08-09T11:54:19.710Z,128.522,26.486,-24.6,5.2,-8.630770156860184,45.363101367187674
2021-10-17T02:32:07.578Z,130.6225,29.4559,-24.62,5.1,0.46958616313924395,44.302943868255525
2014-05-15T18:57:29.840Z,128.7439,26.3075,-24.63,4.3,-12.506950338554361,41.451281352233906
2005-09-25T03:41:12.690Z,131.087,29.138,-24.7,4.3,-11.85618541870101,32.07880536804217
2018-03-23T18:59:03.320Z,130.0143,28.8739,-24.75,4.1,2.882239543068142,50.1079462893679
2017-09-03T22:44:36.720Z,126.0093,24.0724,-24.79,4.4,-13.260764607238773,29.707548033691403
2010-11-04T15:43:50.670Z,126.876,24.917,-24.8,4.4,-10.151320539093021,40.344400762939514
2025-03-08T18:57:13.620Z,130.2581,28.6867,-24.816,4.8,-4.758099154732012,42.427202278381074
2021-11-27T00:03:03.401Z,128.7527,26.5532,-24.84,4.4,-10.844542657653855,42.868399198974544
2023-09-12T08:56:06.804Z,130.0374,28.2126,-24.857,4.5,-8.409928317260462,39.71725406958038
2014-07-26T21:55:54.340Z,127.0057,25.1583,-24.86,4.5,-8.202663841522238,44.66343730703737
2016-03-18T23:28:07.940Z,126.6635,26.6332,-24.96,4.9,59.47534351318382,114.02758612548848
2016-07-07T10:09:49.020Z,126.3861,24.5847,-25.0,4.8,-10.577088521377526,34.14444135891726
2010-02-26T20:31:26.970Z,128.425,25.93,-25.0,7.0,-12.59468975067149,41.775041961669814
2009-08-05T00:17:58.820Z,125.095,24.233,-25.0,6.1,-3.2776190567016528,39.21065053558351
2007-06-10T10:54:11.690Z,132.417,29.233,-25.0,4.2,-66.66998210488082,69.13611050978525
2005-07-24T03:53:16.550Z,127.456,25.705,-25.0,4.1,-5.723575004577661,48.83381915283201
2005-05-14T04:26:40.710Z,127.366,25.526,-25.0,3.8,-7.143791156005886,47.32375378417967
2004-11-24T07:21:02.090Z,127.279,26.712,-25.0,4.3,35.328382528686646,89.8557036987306
2004-08-20T18:50:14.510Z,125.244,24.758,-25.0,4.0,15.359224169921838,58.00085354003902
2004-06-08T12:29:28.260Z,127.452,25.785,-25.0,4.6,-4.457593444824159,50.112844268798895
2004-04-22T02:42:25.650Z,132.168,29.357,-25.0,4.1,-40.7883345510055,44.705743456527586
2013-09-07T11:35:49.820Z,128.7737,26.38,-25.11,4.5,-12.776148893737655,41.09348641662612
2025-06-12T21:30:04.266Z,126.9831,25.1664,-25.228,4.3,-8.199693494201565,44.58907799072272
2015-01-28T21:09:07.130Z,128.4801,26.3294,-25.23,4.2,-10.339258222221362,43.79891015765382
2023-12-11T15:41:36.899Z,128.215,26.2374,-25.309,4.4,-8.524037773895376,45.81891196594226
2021-05-24T14:41:01.570Z,127.035,25.6498,-25.38,4.8,-0.7203696929931276,53.59492342834477
2009-02-08T00:26:35.310Z,126.858,27.183,-25.4,4.7,89.13907216186456,143.67370729980402
2008-08-04T10:25:58.040Z,126.166,27.081,-25.4,5.3,139.59942553711005,194.1306867309577
2025-03-20T14:11:29.736Z,126.8991,25.1215,-25.434,4.3,-8.116375353355384,43.943162429504426
2012-04-22T09:20:31.430Z,128.437,26.359,-25.6,4.6,-9.981907738495071,44.16659691772441
2006-09-26T15:49:12.510Z,125.366,24.81,-25.6,4.2,14.590456115722517,57.35783605957018
2004-12-12T10:43:03.710Z,132.089,28.789,-25.6,4.2,-56.12231156478706,58.732286870640024
2004-04-03T18:17:16.030Z,128.561,26.126,-25.6,4.3,-13.007521018218984,41.19761214599611
2018-05-10T05:03:55.000Z,128.2101,27.9353,-25.66,4.3,51.82859991149756,103.85692710357515
2014-08-03T14:40:38.700Z,129.9147,27.4979,-25.66,4.5,-15.546961116516222,34.59074727195727
2016-05-09T09:51:54.710Z,130.4829,29.42,-25.69,4.6,1.8060277099608548,46.183450204467675
2010-12-15T14:19:40.880Z,129.389,27.507,-25.7,4.7,-6.92601622390757,44.02844884338367
2004-01-07T09:05:55.760Z,128.655,26.113,-25.7,4.6,-13.992015508651715,40.16253076171877
2015-07-20T13:18:33.430Z,127.028,25.0611,-25.8,4.5,-10.693996450729458,41.801944678955024
2004-08-09T16:49:29.990Z,128.468,25.997,-25.9,4.7,-13.386219565582245,40.933584191894575
2025-03-08T23:42:55.012Z,130.2922,28.7303,-26.0,5.7,-5.8080477462005575,41.25928584655762
2010-05-17T07:58:59.180Z,128.907,28.801,-26.0,4.7,52.70774919433505,100.74245807189854
2005-12-03T16:10:39.550Z,130.29,29.338,-26.0,5.9,4.450823669434005,49.798869934082504
2025-04-11T05:06:17.156Z,130.4454,29.163,-26.067,5.0,-1.7199431857302727,43.83171105651821
2005-10-08T06:44:09.680Z,129.538,26.493,-26.1,5.0,-18.74636811294557,34.000448248291
2017-07-30T22:37:57.370Z,127.0341,25.05,-26.13,4.3,-11.227499725341769,41.24736373901368
2015-01-04T05:51:25.910Z,130.5524,29.2716,-26.19,5.1,-2.297541903076091,42.497046217773544
2004-04-03T18:15:24.250Z,128.581,26.066,-26.2,4.5,-14.160469750213537,40.064302557373125
2017-09-25T16:06:06.290Z,126.8686,24.2983,-26.25,4.4,-17.20573014220429,29.083461598266616
2008-04-18T07:43:48.790Z,128.39,25.983,-26.3,5.0,-13.25758802795396,41.10753396606461
2024-09-27T22:09:54.253Z,125.1869,24.0793,-26.383,4.3,-9.039428120399478,33.439382742767336
2013-08-04T17:15:58.880Z,124.8181,24.7868,-26.45,4.3,20.764979752197167,63.288208763915904
2006-12-07T05:36:37.290Z,128.319,25.916,-26.5,4.9,-13.372109545135359,41.05213941650405
2005-10-11T21:58:56.310Z,132.163,29.478,-26.5,4.5,-33.787432830769916,35.84428383638337
2020-12-11T12:58:06.708Z,125.3592,23.9426,-26.64,4.8,-12.894058144836453,29.590195290405248
2016-12-08T14:31:43.420Z,129.1427,29.1512,-26.67,4.5,58.05074686853179,105.58536211792143
2015-03-02T16:31:43.500Z,128.0003,24.6359,-26.69,4.3,-39.00982225492053,50.40247292503476
2014-12-19T11:49:13.250Z,129.5271,27.3164,-26.69,4.4,-13.112515207183586,38.069830283447544
2011-03-07T09:49:34.570Z,129.315,29.073,-26.7,4.9,36.09823345947326,83.61927635192932
2010-07-17T01:33:18.990Z,126.812,24.956,-26.7,4.3,-10.901927352905282,39.35957922363282
2016-12-10T09:18:54.380Z,129.3208,29.1893,-26.79,4.6,43.84450297912691,91.313795569581
2010-02-20T05:09:04.250Z,129.242,26.911,-26.8,4.5,-14.584045815276976,37.89345136718764
2006-09-12T12:14:12.080Z,132.123,29.383,-26.8,4.2,-37.20645564971144,39.606332940324634
2017-04-19T15:16:03.400Z,129.4567,27.3962,-26.82,4.9,-10.966343146896708,40.14479688159141
2018-02-06T03:06:14.890Z,129.4155,26.8275,-26.91,4.8,-17.251491744041516,35.10465489959708
2014-02-19T10:29:53.560Z,128.225,26.1977,-26.98,4.8,-10.710664022445659,43.64495771026613
2017-02-25T02:50:06.580Z,130.671,29.4685,-27.09,4.8,-2.810650312042153,40.85127412414562
2004-05-18T04:57:59.450Z,128.261,26.228,-27.1,4.6,-10.902325704955967,43.42106949462899
2025-03-09T04:20:52.744Z,130.1775,28.6978,-27.127,4.9,-5.426249838257096,41.844940275573464
2004-04-05T02:56:36.600Z,128.522,26.063,-27.2,4.8,-14.690885021972555,39.569049371338
2020-05-19T16:28:03.623Z,125.1086,24.1963,-27.24,4.6,-6.607472052719071,35.878151591644325
2014-06-06T16:53:48.380Z,125.8488,23.6703,-27.24,4.2,-18.64219016833495,23.99361584259034
2020-12-05T23:21:48.126Z,130.6048,29.2771,-27.27,4.2,-4.3040532142642185,40.314364852294574
2008-04-26T18:19:12.430Z,128.499,26.128,-27.3,3.2,-14.15736301422115,40.08329540405278
2005-12-04T10:23:19.740Z,130.372,29.375,-27.3,5.0,1.9181764602657765,46.84059509277306
2025-01-17T05:02:55.726Z,130.55,29.4731,-27.305,4.6,-0.44246950149540254,43.51454179382322
2019-08-21T01:35:31.286Z,125.2072,24.1569,-27.32,4.5,-8.09670719177241,34.39273111163335
2021-10-12T03:35:43.146Z,126.5228,25.4592,-27.34,4.9,3.386060965087758,55.17390304199209
2014-07-02T19:24:47.660Z,130.0221,26.8767,-27.38,4.9,-21.917833295919284,31.756897203768823
2015-01-14T01:15:39.740Z,128.4545,26.3767,-27.53,4.9,-11.927249964065624,42.197943629913254
2014-06-20T18:08:47.300Z,125.9462,23.9954,-27.59,4.4,-16.480315786590584,26.374669780700682
2006-09-11T14:04:59.130Z,129.902,28.02,-27.6,4.5,-11.311402641296048,37.42151464843787
2023-01-23T04:35:06.098Z,125.2957,24.1693,-27.626,4.2,-8.526504523223846,33.98081102131657
2023-01-17T11:06:51.296Z,125.2224,24.3167,-27.627,4.2,-4.0402094223937475,38.47563867089849
2010-08-20T02:04:36.410Z,129.568,27.452,-27.7,4.1,-12.922974105835086,37.873408264160005
2005-08-28T20:40:57.630Z,129.591,26.498,-27.7,4.4,-20.592829502308184,32.07997256049753
2005-06-09T17:17:03.300Z,128.377,25.983,-27.7,4.4,-14.553378560257025,39.818041821288986
2016-06-16T21:42:01.430Z,130.4299,28.3114,-27.71,5.1,-16.519515299621723,31.014745748870702
2023-05-11T13:50:08.819Z,125.1988,24.3825,-27.737,4.7,-1.94144478759765,40.57982019958497
2013-05-04T12:12:07.210Z,129.521,26.705,-27.8,4.5,-19.626951224326987,32.78291932678235
2012-02-27T20:09:24.400Z,127.053,25.506,-27.8,4.6,-6.231418124389652,47.90036190185545
2011-03-18T23:34:29.710Z,125.313,24.223,-27.8,5.2,-7.440489601898253,35.08185275268549
2009-08-05T11:26:48.280Z,125.112,24.231,-27.8,4.6,-6.191050021362241,36.298025180053784
2023-06-14T14:25:25.117Z,130.4176,29.1261,-27.835,4.6,-3.5251133040464957,42.24437758813492
2013-12-04T14:30:33.790Z,129.9441,26.3474,-27.93,4.7,-42.429367875074995,48.620228211662635
2022-08-29T12:19:38.362Z,130.6526,28.8646,-28.0,5.5,-11.868944408737235,34.10042023120112
2015-01-04T01:54:07.240Z,130.5066,29.3033,-28.02,4.2,-2.7861342447813158,42.014619010986536
2016-03-17T19:50:44.670Z,125.2545,24.3339,-28.07,4.8,-4.193543614425646,38.33350546951295
2015-02-24T00:19:01.120Z,128.7516,26.1761,-28.09,4.3,-16.83730930325312,37.21258136669928
2009-05-09T01:38:48.640Z,129.817,27.215,-28.1,4.4,-19.130213930130033,31.825576995849588
2003-03-09T00:23:23.870Z,128.648,26.172,-28.1,4.5,-15.969937010192782,38.15414187011728
2024-01-20T23:37:41.887Z,125.1842,24.2477,-28.12,4.5,-6.3305022943268305,36.1676627080993
